 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
114,4.747E-5,154.843,84,181,0.381,0.332,0.050,0.377,0.325,0.009,0.012,0.009,0.007,111.461,0.236,0.013,0.007,152,-0.729,-0.079,100,518878.000,0.380,0.325,111.194,0.008,1.410,0.709,0.693
115,1.024E-4,111.414,35,181,0.086,0.332,0.053,0.080,0.327,0.013,0.012,0.013,0.010,145.700,0.454,0.014,0.011,109,-0.014,-1.225,100,805302.000,0.080,0.329,156.737,0.011,1.286,0.777,0.890
116,3.027E-5,142.172,84,181,0.372,0.332,0.030,0.369,0.327,0.007,0.008,0.009,0.004,134.178,0.426,0.009,0.004,145,-0.098,-1.212,100,303821.000,0.370,0.327,127.875,0.005,2.010,0.497,0.821
117,2.064E-5,165.542,124,181,0.299,0.340,0.039,0.294,0.336,0.008,0.007,0.008,0.003,144.008,0.168,0.010,0.003,170,-0.726,-0.749,100,241194.000,0.294,0.337,145.125,0.004,2.729,0.366,0.698
118,2.766E-5,156.251,109,181,0.010,0.339,0.028,0.005,0.336,0.009,0.006,0.009,0.004,21.253,0.441,0.009,0.004,152,-0.074,-1.266,100,305159.000,0.005,0.341,23.587,0.004,2.243,0.446,0.888
119,4.150E-5,173.486,145,181,0.478,0.341,0.071,0.474,0.337,0.010,0.008,0.008,0.007,2.908,0.103,0.011,0.007,176,-1.416,1.764,100,508315.000,0.474,0.339,162.570,0.008,1.199,0.834,0.712
120,2.699E-5,176.364,152,181,0.421,0.343,0.056,0.419,0.338,0.005,0.010,0.008,0.004,86.475,0.108,0.010,0.005,176,-1.659,4.633,100,335974.000,0.420,0.338,96.116,0.005,2.067,0.484,0.661
121,2.686E-5,151.741,101,181,0.386,0.342,0.033,0.383,0.339,0.007,0.007,0.008,0.004,134.850,0.301,0.009,0.004,152,-0.512,-0.848,100,287700.000,0.383,0.340,141.801,0.005,1.733,0.577,0.821
122,2.176E-5,158.892,109,181,0.204,0.342,0.024,0.201,0.340,0.006,0.005,0.006,0.005,34.934,0.489,0.006,0.003,164,-0.508,-0.881,100,244058.000,0.202,0.344,39.668,0.005,1.214,0.823,0.860
123,1.421E-4,120.163,35,181,0.228,0.347,0.081,0.219,0.340,0.019,0.014,0.017,0.010,173.947,0.269,0.019,0.017,124,-0.204,-1.307,100,1205714.000,0.219,0.347,3.219,0.012,1.643,0.609,0.796
