 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
88,9.746E-5,60.001,0,157,0.325,0.294,0.048,0.319,0.287,0.011,0.012,0.012,0.011,133.836,0.526,0.013,0.006,52,0.335,-1.335,100,412807,0.321,0.289,135.764,0.011,1.084,0.922,0.928
89,2.701E-5,104.031,23,157,0.283,0.293,0.027,0.280,0.289,0.006,0.007,0.007,0.005,111.970,0.461,0.007,0.003,102,-0.262,-1.180,100,198388,0.283,0.296,82.147,0.006,1.248,0.802,0.880
90,9.369E-5,89.153,0,157,0.295,0.298,0.068,0.288,0.291,0.012,0.013,0.012,0.010,86.060,0.257,0.014,0.008,94,-0.190,-1.158,100,589656,0.291,0.304,67.647,0.011,1.174,0.852,0.823
91,5.765E-5,135.273,87,157,0.464,0.298,0.064,0.460,0.292,0.008,0.011,0.010,0.007,104.917,0.178,0.012,0.008,138,-0.645,0.012,100,550560,0.461,0.292,116.053,0.008,1.483,0.674,0.821
92,3.257E-5,97.108,3,157,0.267,0.299,0.028,0.264,0.295,0.006,0.008,0.007,0.006,89.956,0.513,0.008,0.003,94,-0.178,-1.201,100,223252,0.266,0.303,77.196,0.006,1.327,0.754,0.889
93,1.385E-4,81.222,0,157,0.107,0.308,0.098,0.096,0.296,0.021,0.020,0.021,0.009,148.284,0.182,0.024,0.011,87,-0.220,-1.069,100,794267,0.101,0.296,126.703,0.014,2.414,0.414,0.580
94,4.112E-5,129.580,78,157,0.454,0.301,0.047,0.450,0.297,0.008,0.009,0.008,0.006,58.032,0.232,0.009,0.005,131,-0.459,-0.775,100,376172.000,0.450,0.304,35.181,0.007,1.360,0.735,0.826
95,2.576E-4,116.188,0,157,0.434,0.309,0.181,0.422,0.300,0.023,0.020,0.020,0.016,172.290,0.099,0.024,0.030,131,-1.250,0.778,100,2112883,0.428,0.302,132.983,0.020,1.227,0.815,0.721
96,3.157E-5,94.270,23,157,0.209,0.308,0.029,0.205,0.304,0.008,0.007,0.009,0.005,146.186,0.486,0.009,0.003,94,-0.005,-1.139,100,210127,0.205,0.305,144.462,0.005,1.909,0.524,0.894
97,2.221E-5,116.433,52,157,0.351,0.313,0.028,0.349,0.310,0.005,0.007,0.006,0.005,106.809,0.345,0.007,0.003,124,-0.340,-1.069,100,182567,0.350,0.310,121.799,0.005,1.261,0.793,0.858
98,2.078E-5,119.603,62,157,0.364,0.313,0.023,0.361,0.311,0.006,0.005,0.006,0.005,173.311,0.475,0.006,0.002,124,-0.186,-1.244,100,175457,0.361,0.313,3.302,0.005,1.155,0.866,0.866
99,9.462E-5,118.728,31,157,0.271,0.319,0.084,0.264,0.312,0.012,0.014,0.012,0.010,49.399,0.167,0.016,0.011,124,-0.663,-0.469,100,793104,0.264,0.325,50.140,0.012,1.254,0.798,0.692
100,2.548E-5,125.710,78,157,0.462,0.315,0.028,0.458,0.313,0.007,0.005,0.006,0.005,159.656,0.405,0.007,0.003,131,-0.295,-1.134,100,226153,0.458,0.314,158.552,0.005,1.282,0.780,0.876
101,3.231E-5,123.342,62,157,0.177,0.320,0.040,0.171,0.316,0.010,0.009,0.012,0.003,140.257,0.249,0.013,0.004,131,-0.300,-1.183,100,281342,0.171,0.316,135.000,0.004,3.663,0.273,0.790
102,2.776E-5,131.032,78,157,0.334,0.320,0.037,0.330,0.317,0.007,0.006,0.006,0.006,166.329,0.261,0.007,0.004,138,-0.513,-0.620,100,256823.000,0.330,0.318,160.096,0.006,1.145,0.874,0.828
103,2.275E-5,122.400,62,157,0.346,0.322,0.027,0.344,0.319,0.005,0.007,0.006,0.005,90.770,0.380,0.007,0.003,124,-0.195,-1.237,100,196575,0.345,0.319,103.299,0.005,1.345,0.743,0.870
104,1.498E-4,104.790,3,157,0.369,0.335,0.091,0.361,0.325,0.016,0.019,0.021,0.009,52.341,0.229,0.021,0.016,118,-0.534,-0.878,100,1107948,0.363,0.343,56.133,0.012,2.308,0.433,0.782
105,2.207E-4,96.524,0,157,0.102,0.341,0.116,0.092,0.330,0.021,0.022,0.018,0.015,67.034,0.206,0.023,0.021,94,-0.453,-0.352,100,1503755,0.100,0.352,73.693,0.018,1.213,0.825,0.706
106,1.010E-4,56.431,0,157,0.154,0.341,0.059,0.149,0.332,0.012,0.015,0.015,0.009,108.636,0.369,0.017,0.006,42,0.487,-1.178,100,402523,0.154,0.332,115.833,0.010,1.637,0.611,0.822
107,2.478E-5,97.284,3,157,0.223,0.338,0.024,0.219,0.334,0.008,0.007,0.008,0.004,38.174,0.527,0.008,0.002,94,0.043,-1.085,100,170150,0.219,0.338,19.767,0.004,2.130,0.470,0.856
108,2.283E-5,138.991,94,157,0.443,0.339,0.035,0.440,0.336,0.006,0.006,0.006,0.005,123.538,0.233,0.007,0.003,138,-0.707,0.287,100,224054,0.441,0.336,132.207,0.005,1.333,0.750,0.790
109,3.036E-5,142.253,102,157,0.321,0.339,0.047,0.317,0.336,0.008,0.007,0.007,0.006,25.132,0.175,0.008,0.004,138,-0.278,-0.357,100,304849,0.318,0.341,41.923,0.007,1.122,0.891,0.775
110,5.731E-5,98.754,3,157,0.067,0.341,0.044,0.063,0.336,0.009,0.009,0.009,0.008,141.273,0.367,0.010,0.006,102,-0.395,-1.014,100,399559,0.063,0.339,149.153,0.009,1.041,0.961,0.887
111,1.018E-4,92.705,3,157,0.204,0.345,0.069,0.194,0.339,0.017,0.012,0.017,0.007,151.174,0.267,0.019,0.009,87,0.233,-1.077,100,666550,0.194,0.342,157.720,0.010,2.315,0.432,0.731
112,5.043E-5,97.824,3,157,0.186,0.345,0.042,0.182,0.340,0.009,0.008,0.008,0.008,163.235,0.352,0.010,0.005,94,-0.177,-1.218,100,348253,0.183,0.341,151.220,0.008,1.100,0.909,0.867
113,2.839E-5,119.936,62,157,0.137,0.349,0.036,0.132,0.345,0.008,0.008,0.007,0.005,108.125,0.275,0.008,0.003,124,-0.276,-1.010,100,240352,0.136,0.353,83.480,0.006,1.224,0.817,0.705
114,1.280E-4,92.628,0,157,0.406,0.352,0.080,0.397,0.345,0.017,0.015,0.018,0.009,144.482,0.251,0.019,0.012,94,-0.306,-0.973,100,837261,0.400,0.347,134.743,0.011,1.896,0.528,0.860
115,3.364E-5,125.023,52,157,0.331,0.353,0.043,0.327,0.348,0.009,0.008,0.008,0.005,139.950,0.228,0.010,0.004,138,-0.690,-0.643,100,296930,0.327,0.349,124.875,0.006,1.645,0.608,0.773
116,5.267E-5,81.440,0,157,0.304,0.354,0.040,0.300,0.349,0.010,0.009,0.009,0.007,157.591,0.417,0.010,0.004,87,-0.078,-1.186,100,302794,0.300,0.352,162.440,0.007,1.265,0.791,0.894
117,6.047E-5,125.498,42,157,0.121,0.356,0.067,0.116,0.350,0.010,0.012,0.013,0.006,106.682,0.171,0.014,0.008,138,-0.997,-0.223,100,535751,0.117,0.351,121.050,0.008,2.046,0.489,0.729
118,5.002E-5,91.853,0,157,0.181,0.355,0.039,0.176,0.351,0.010,0.009,0.010,0.006,36.290,0.411,0.011,0.005,94,-0.300,-0.986,100,324332,0.177,0.358,36.357,0.007,1.667,0.600,0.883
119,9.315E-5,64.778,0,157,0.062,0.361,0.056,0.055,0.352,0.011,0.015,0.014,0.008,73.999,0.377,0.016,0.006,62,0.140,-1.566,100,425977.000,0.055,0.366,55.713,0.010,1.702,0.587,0.833
120,2.252E-5,143.661,94,157,0.379,0.357,0.038,0.376,0.353,0.007,0.007,0.007,0.004,52.808,0.198,0.008,0.003,138,-0.538,-0.108,100,228421,0.376,0.360,36.703,0.005,1.814,0.551,0.745
