 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
16,5.652E-5,123.831,65,159,0.498,0.156,0.047,0.490,0.150,0.015,0.010,0.015,0.005,157.423,0.320,0.016,0.007,127,-0.274,-1.030,100,264132.000,0.490,0.153,168.690,0.007,3.054,0.327,0.659
17,5.493E-5,87.480,3,159,0.198,0.165,0.032,0.194,0.160,0.009,0.010,0.011,0.006,52.166,0.669,0.012,0.005,92,-0.090,-1.196,100,181346.000,0.195,0.168,41.035,0.007,1.751,0.571,0.923
18,3.649E-5,127.851,85,159,0.546,0.166,0.031,0.543,0.160,0.007,0.010,0.011,0.004,118.739,0.471,0.011,0.005,127,-0.238,-0.809,100,176051.000,0.545,0.161,117.324,0.005,2.472,0.404,0.816
19,2.507E-5,126.159,60,159,0.069,0.185,0.028,0.065,0.181,0.008,0.009,0.011,0.003,128.456,0.395,0.011,0.003,130,-0.575,-0.551,100,119346.000,0.066,0.181,130.333,0.004,3.922,0.255,0.773
20,5.215E-5,82.817,3,159,0.592,0.189,0.033,0.588,0.184,0.009,0.012,0.013,0.005,123.036,0.608,0.013,0.004,85,0.078,-1.111,100,162984.000,0.589,0.184,116.232,0.006,2.420,0.413,0.913
21,4.637E-5,110.988,29,159,0.037,0.195,0.029,0.033,0.191,0.007,0.009,0.009,0.006,64.506,0.706,0.010,0.005,121,-0.513,-0.903,100,194229.000,0.034,0.199,55.244,0.006,1.497,0.668,0.937
22,1.387E-4,72.475,0,159,0.134,0.205,0.053,0.128,0.196,0.012,0.018,0.017,0.011,82.896,0.618,0.018,0.010,73,0.062,-1.212,100,379263.000,0.130,0.214,80.623,0.012,1.574,0.635,0.902
23,5.798E-5,65.192,0,159,0.658,0.220,0.032,0.653,0.217,0.011,0.007,0.010,0.007,7.748,0.732,0.011,0.004,60,0.236,-1.393,100,142640.000,0.653,0.220,6.809,0.007,1.425,0.702,0.947
24,2.588E-4,58.065,0,159,0.408,0.235,0.079,0.399,0.224,0.018,0.023,0.022,0.015,90.695,0.520,0.023,0.015,52,0.390,-1.174,100,567002.000,0.405,0.246,78.297,0.017,1.434,0.697,0.862
25,3.577E-5,116.890,60,159,0.480,0.229,0.029,0.477,0.224,0.007,0.009,0.008,0.006,100.461,0.519,0.010,0.004,117,-0.119,-0.852,100,157801.000,0.479,0.224,105.422,0.007,1.370,0.730,0.802
26,6.392E-5,84.194,14,159,0.520,0.232,0.032,0.514,0.228,0.011,0.008,0.011,0.008,165.730,0.801,0.011,0.005,80,0.368,-1.067,100,203076.000,0.515,0.231,165.964,0.008,1.378,0.726,0.962
27,2.337E-5,129.509,85,159,0.425,0.245,0.022,0.422,0.241,0.006,0.008,0.008,0.004,61.774,0.596,0.009,0.003,130,-0.249,-1.051,100,114227.000,0.422,0.249,62.949,0.004,2.093,0.478,0.865
28,2.488E-5,126.794,80,159,0.112,0.245,0.021,0.109,0.242,0.006,0.006,0.006,0.005,140.950,0.715,0.007,0.003,130,-0.382,-1.087,100,119060.000,0.110,0.243,146.689,0.005,1.297,0.771,0.908
29,1.032E-4,109.684,29,159,0.423,0.257,0.054,0.417,0.250,0.012,0.016,0.015,0.009,121.181,0.437,0.018,0.011,117,-0.277,-1.195,100,427329.000,0.418,0.250,119.876,0.010,1.768,0.566,0.828
30,2.639E-5,141.586,92,159,0.115,0.257,0.037,0.113,0.252,0.007,0.012,0.011,0.003,117.572,0.247,0.013,0.004,145,-1.045,0.563,100,141020.000,0.113,0.252,109.359,0.005,3.724,0.269,0.566
31,1.691E-4,66.368,0,159,0.396,0.260,0.072,0.385,0.252,0.020,0.014,0.020,0.011,11.209,0.412,0.020,0.011,60,0.211,-1.392,100,423496.000,0.385,0.261,3.662,0.013,1.794,0.557,0.816
32,1.746E-4,82.756,0,159,0.307,0.264,0.070,0.295,0.258,0.021,0.014,0.020,0.011,164.113,0.445,0.023,0.014,92,-0.253,-1.090,100,545195.000,0.295,0.260,162.745,0.014,1.805,0.554,0.836
33,2.557E-5,140.947,107,159,0.122,0.265,0.023,0.118,0.261,0.007,0.006,0.007,0.005,148.301,0.613,0.008,0.004,143,-0.552,-0.611,100,136014.000,0.118,0.264,162.350,0.006,1.385,0.722,0.843
34,6.906E-5,80.967,6,159,0.569,0.270,0.049,0.563,0.262,0.010,0.017,0.016,0.005,68.483,0.359,0.018,0.006,73,0.229,-1.039,100,211000.000,0.564,0.279,74.055,0.007,2.951,0.339,0.744
35,3.485E-5,122.790,73,159,0.229,0.279,0.035,0.226,0.275,0.006,0.010,0.010,0.005,85.513,0.363,0.010,0.004,124,-0.136,-1.201,100,161469.000,0.228,0.285,82.648,0.006,2.146,0.466,0.705
36,2.849E-5,116.179,56,159,0.534,0.301,0.026,0.531,0.297,0.006,0.009,0.008,0.004,100.783,0.514,0.009,0.003,121,-0.292,-1.177,100,124892.000,0.534,0.297,96.009,0.006,1.813,0.552,0.806
37,2.605E-5,116.137,52,159,0.330,0.311,0.024,0.327,0.306,0.007,0.008,0.009,0.004,55.879,0.580,0.010,0.003,117,-0.332,-0.606,100,114163.000,0.327,0.314,55.244,0.004,2.658,0.376,0.894
38,2.438E-5,132.375,85,159,0.040,0.335,0.024,0.037,0.331,0.006,0.007,0.007,0.005,118.760,0.516,0.007,0.003,137,-0.435,-1.030,100,121785.000,0.039,0.331,96.483,0.005,1.363,0.734,0.858
39,6.855E-5,112.421,38,159,0.255,0.348,0.048,0.247,0.345,0.015,0.007,0.015,0.006,173.256,0.368,0.015,0.008,117,-0.410,-0.820,100,290832.000,0.247,0.348,174.413,0.007,2.459,0.407,0.810
40,2.588E-4,109.231,25,159,0.498,0.377,0.118,0.485,0.364,0.022,0.029,0.025,0.013,112.924,0.233,0.032,0.028,110,-0.459,-0.598,100,1066642.000,0.486,0.364,115.641,0.017,1.885,0.531,0.631
41,5.536E-4,51.365,0,159,0.552,0.384,0.169,0.533,0.370,0.036,0.034,0.029,0.025,21.594,0.243,0.038,0.028,38,0.585,-1.100,100,1073177.000,0.533,0.392,23.361,0.030,1.174,0.852,0.677
42,5.824E-4,60.997,0,159,0.646,0.409,0.220,0.625,0.380,0.040,0.048,0.044,0.017,123.178,0.151,0.056,0.036,56,0.281,-1.537,100,1340591.000,0.625,0.385,134.053,0.021,2.667,0.375,0.635
43,1.332E-4,118.290,38,159,0.047,0.399,0.076,0.041,0.390,0.012,0.019,0.018,0.010,97.053,0.289,0.019,0.016,121,-0.422,-0.649,100,594528.000,0.042,0.390,101.121,0.011,1.871,0.534,0.823
44,3.834E-5,75.300,0,159,0.196,0.410,0.026,0.193,0.407,0.007,0.007,0.007,0.007,124.096,0.735,0.008,0.003,73,0.129,-1.217,100,108959.000,0.194,0.407,122.381,0.007,1.094,0.914,0.920
45,4.269E-5,94.013,3,159,0.436,0.426,0.028,0.432,0.422,0.008,0.008,0.008,0.007,65.136,0.696,0.009,0.004,99,-0.286,-0.871,100,151455.000,0.434,0.430,62.949,0.007,1.244,0.804,0.916
46,2.847E-4,48.890,0,159,0.587,0.447,0.081,0.574,0.438,0.026,0.019,0.023,0.015,26.044,0.551,0.026,0.014,25,0.703,-1.037,100,525226.000,0.574,0.449,15.255,0.016,1.520,0.658,0.905
47,1.209E-4,85.030,0,159,0.583,0.468,0.057,0.579,0.458,0.009,0.020,0.019,0.008,98.184,0.462,0.021,0.010,85,-0.066,-1.166,100,387909.000,0.582,0.459,104.036,0.008,2.413,0.414,0.882
48,3.596E-5,118.763,44,159,0.100,0.469,0.030,0.097,0.465,0.007,0.010,0.009,0.005,104.460,0.511,0.010,0.004,130,-0.666,-0.853,100,161161.000,0.098,0.465,107.241,0.006,1.581,0.632,0.838
49,3.811E-5,130.853,73,159,0.502,0.481,0.041,0.498,0.476,0.009,0.010,0.008,0.006,113.172,0.283,0.010,0.005,137,-0.665,-0.743,100,188166.000,0.498,0.480,144.567,0.008,1.411,0.709,0.694
50,2.425E-4,78.564,0,159,0.546,0.492,0.106,0.538,0.478,0.017,0.029,0.027,0.012,85.795,0.269,0.030,0.019,73,-0.003,-1.153,100,719020.000,0.541,0.507,79.056,0.017,2.302,0.434,0.656
51,1.256E-4,111.426,25,159,0.476,0.499,0.084,0.467,0.488,0.019,0.022,0.022,0.007,47.642,0.221,0.027,0.014,124,-0.633,-0.825,100,528271.000,0.468,0.509,51.823,0.010,3.023,0.331,0.653
52,1.683E-4,90.032,0,159,0.276,0.502,0.089,0.267,0.491,0.018,0.022,0.025,0.008,58.649,0.269,0.028,0.015,99,-0.544,-0.746,100,571702.000,0.267,0.513,51.494,0.011,2.991,0.334,0.685
53,7.181E-5,100.681,14,159,0.648,0.515,0.043,0.642,0.509,0.009,0.012,0.012,0.008,80.347,0.494,0.012,0.007,99,-0.243,-1.037,100,272846.000,0.647,0.509,96.843,0.009,1.608,0.622,0.842
54,9.508E-5,68.563,0,159,0.431,0.526,0.048,0.424,0.520,0.015,0.012,0.015,0.008,25.404,0.524,0.015,0.007,73,0.074,-1.357,100,246003.000,0.425,0.530,33.354,0.010,1.751,0.571,0.852
