 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
111,2.623E-5,157.253,65,205,0.103,0.347,0.030,0.100,0.342,0.006,0.008,0.007,0.005,124.839,0.364,0.009,0.004,164,-0.296,-1.140,100,291232.000,0.101,0.342,106.928,0.005,1.596,0.627,0.803
112,3.105E-5,167.573,84,205,0.178,0.353,0.035,0.174,0.347,0.007,0.008,0.007,0.006,12.973,0.316,0.009,0.005,170,-0.464,-0.444,100,367321.000,0.175,0.356,72.316,0.007,1.158,0.864,0.718
113,3.356E-5,158.538,65,205,0.277,0.352,0.030,0.274,0.348,0.006,0.010,0.008,0.005,83.569,0.469,0.010,0.005,164,-0.375,-0.676,100,375577.000,0.276,0.357,85.711,0.006,1.519,0.658,0.878
114,8.474E-5,135.110,35,205,0.050,0.355,0.047,0.045,0.349,0.010,0.012,0.012,0.009,68.760,0.478,0.013,0.011,145,-0.198,-1.251,100,808228.000,0.049,0.362,69.696,0.010,1.320,0.757,0.881
115,2.157E-4,166.430,84,205,0.066,0.368,0.144,0.058,0.351,0.018,0.032,0.025,0.011,99.540,0.131,0.032,0.036,170,-0.318,-0.802,100,2534558.000,0.068,0.351,93.671,0.016,2.230,0.448,0.589
116,1.084E-4,182.996,131,205,0.375,0.364,0.087,0.370,0.356,0.011,0.018,0.016,0.009,79.562,0.181,0.019,0.020,181,-0.384,-0.608,100,1400838.000,0.372,0.374,73.405,0.011,1.811,0.552,0.761
117,3.305E-5,186.861,131,205,0.210,0.364,0.048,0.204,0.357,0.009,0.014,0.015,0.003,119.365,0.183,0.016,0.006,191,-0.781,-0.108,100,435946.000,0.205,0.357,122.863,0.004,5.109,0.196,0.658
118,6.593E-5,184.257,145,205,0.026,0.370,0.076,0.022,0.358,0.009,0.022,0.021,0.004,108.367,0.144,0.023,0.012,181,-0.270,-1.019,100,857531.000,0.023,0.358,107.768,0.005,5.214,0.192,0.745
119,3.292E-5,162.366,84,205,0.307,0.361,0.029,0.304,0.358,0.007,0.007,0.007,0.006,82.381,0.481,0.008,0.005,170,-0.281,-1.089,100,377339.000,0.306,0.358,93.633,0.007,1.153,0.868,0.887
120,4.458E-5,166.589,84,205,0.365,0.365,0.041,0.362,0.359,0.006,0.012,0.011,0.005,82.444,0.326,0.012,0.007,176,-0.481,-0.841,100,524257.000,0.364,0.371,73.516,0.006,1.995,0.501,0.819
121,1.993E-5,158.520,84,205,0.324,0.364,0.019,0.321,0.362,0.006,0.005,0.006,0.004,162.839,0.671,0.006,0.003,152,-0.077,-1.146,100,223038.000,0.321,0.363,164.932,0.005,1.389,0.720,0.908
122,9.396E-5,138.683,25,205,0.096,0.368,0.066,0.088,0.363,0.015,0.010,0.014,0.008,178.882,0.268,0.016,0.013,152,-0.408,-1.085,100,919886.000,0.088,0.365,159.905,0.010,1.702,0.588,0.754
123,4.362E-5,182.008,124,205,0.016,0.374,0.057,0.014,0.364,0.006,0.018,0.016,0.003,98.156,0.167,0.018,0.008,181,-0.588,-0.676,100,560403.000,0.015,0.364,98.833,0.005,4.652,0.215,0.653
124,5.927E-5,179.378,124,205,0.191,0.371,0.056,0.185,0.366,0.012,0.010,0.014,0.005,145.023,0.238,0.015,0.011,181,-0.443,-0.640,100,750516.000,0.185,0.366,141.483,0.007,2.499,0.400,0.749
125,2.650E-5,178.811,124,205,0.199,0.377,0.031,0.195,0.373,0.008,0.008,0.010,0.003,34.666,0.344,0.011,0.005,176,-0.498,-0.600,100,334556.000,0.195,0.381,46.375,0.004,3.175,0.315,0.740
126,5.581E-5,175.095,84,205,0.408,0.378,0.058,0.402,0.373,0.012,0.011,0.012,0.006,135.166,0.210,0.013,0.010,176,-0.823,-0.164,100,689876.000,0.402,0.376,150.843,0.008,1.899,0.526,0.705
127,2.160E-5,134.950,35,205,0.377,0.377,0.020,0.375,0.374,0.005,0.006,0.006,0.004,109.488,0.656,0.007,0.003,138,-0.018,-1.320,100,205798.000,0.376,0.374,121.139,0.004,1.474,0.678,0.906
128,1.975E-5,186.128,138,205,0.292,0.379,0.029,0.289,0.374,0.004,0.009,0.008,0.003,85.743,0.294,0.009,0.004,191,-0.693,-0.507,100,259463.000,0.291,0.374,93.865,0.004,2.530,0.395,0.720
129,2.221E-5,164.229,84,205,0.257,0.381,0.024,0.255,0.377,0.004,0.009,0.008,0.003,89.248,0.481,0.009,0.004,170,-0.517,-0.634,100,257511.000,0.257,0.385,81.431,0.004,2.411,0.415,0.815
130,3.320E-5,143.023,65,205,0.364,0.383,0.027,0.361,0.380,0.007,0.007,0.007,0.006,112.321,0.569,0.008,0.005,145,-0.169,-1.216,100,335245.000,0.362,0.380,121.430,0.007,1.244,0.804,0.878
131,1.985E-5,186.054,152,205,0.034,0.384,0.028,0.031,0.381,0.006,0.006,0.006,0.004,39.078,0.328,0.007,0.004,181,-0.145,-1.131,100,260661.000,0.031,0.386,45.659,0.005,1.491,0.671,0.807
