 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
21,7.351E-5,151.116,118,174,0.656,0.214,0.046,0.650,0.208,0.011,0.011,0.012,0.008,57.725,0.442,0.012,0.011,153,-0.143,-1.225,100,419197.000,0.650,0.217,39.710,0.009,1.605,0.623,0.825
22,5.427E-5,147.979,102,174,0.446,0.219,0.039,0.440,0.216,0.012,0.007,0.012,0.006,168.454,0.440,0.012,0.008,150,-0.308,-0.998,100,303062.000,0.440,0.220,6.843,0.007,2.024,0.494,0.800
23,1.897E-4,92.408,16,174,0.382,0.240,0.083,0.372,0.226,0.024,0.025,0.028,0.009,134.526,0.344,0.030,0.018,85,0.240,-1.321,100,661454.000,0.374,0.226,123.603,0.012,3.246,0.308,0.690
24,2.727E-5,130.950,76,174,0.476,0.233,0.021,0.473,0.230,0.006,0.007,0.007,0.005,56.380,0.766,0.007,0.004,134,-0.130,-1.237,100,134748.000,0.474,0.236,56.310,0.005,1.362,0.734,0.932
25,3.074E-5,151.989,115,174,0.047,0.247,0.027,0.043,0.244,0.008,0.006,0.008,0.005,165.846,0.530,0.009,0.005,153,-0.186,-0.862,100,176307.000,0.043,0.245,159.928,0.006,1.459,0.686,0.821
26,2.918E-5,125.269,76,174,0.294,0.253,0.023,0.291,0.250,0.008,0.006,0.008,0.005,162.452,0.712,0.008,0.004,123,0.250,-1.118,100,137921.000,0.291,0.251,167.593,0.005,1.773,0.564,0.932
27,1.878E-4,105.272,12,174,0.579,0.263,0.069,0.570,0.251,0.016,0.020,0.018,0.013,74.305,0.494,0.020,0.020,110,-0.209,-1.227,100,746065.000,0.580,0.272,88.625,0.016,1.411,0.708,0.805
28,4.266E-5,121.374,44,174,0.136,0.262,0.031,0.132,0.257,0.008,0.009,0.009,0.006,122.178,0.571,0.009,0.005,130,-0.305,-1.291,100,195412.000,0.136,0.257,108.435,0.007,1.425,0.702,0.861
29,2.629E-5,138.077,94,174,0.247,0.263,0.024,0.245,0.259,0.005,0.008,0.007,0.005,75.167,0.579,0.008,0.004,140,-0.073,-1.230,100,136972.000,0.246,0.267,68.405,0.005,1.624,0.616,0.849
30,4.420E-5,152.278,112,174,0.652,0.267,0.033,0.647,0.263,0.009,0.007,0.009,0.006,1.545,0.504,0.009,0.007,157,-0.507,-0.989,100,254000.000,0.647,0.266,167.905,0.007,1.421,0.704,0.904
31,6.161E-5,141.285,91,174,0.048,0.275,0.044,0.041,0.272,0.016,0.007,0.014,0.006,2.185,0.401,0.016,0.009,144,-0.225,-1.187,100,328487.000,0.041,0.277,4.715,0.007,2.481,0.403,0.827
32,3.800E-5,141.955,99,174,0.553,0.311,0.026,0.549,0.308,0.009,0.006,0.008,0.006,19.629,0.708,0.009,0.005,141,-0.092,-1.123,100,203564.000,0.550,0.314,27.474,0.006,1.466,0.682,0.936
33,6.264E-5,159.154,130,174,0.591,0.325,0.047,0.587,0.320,0.010,0.013,0.012,0.006,61.856,0.349,0.013,0.010,161,-0.477,-0.886,100,376241.000,0.588,0.332,55.349,0.008,1.907,0.524,0.808
34,5.817E-5,123.408,44,174,0.244,0.326,0.039,0.238,0.321,0.012,0.009,0.009,0.008,0.196,0.473,0.012,0.007,130,-0.473,-0.799,100,270880.000,0.238,0.326,3.225,0.009,1.206,0.829,0.804
35,2.814E-5,149.483,102,174,0.528,0.332,0.026,0.525,0.328,0.006,0.008,0.007,0.005,74.183,0.535,0.008,0.004,153,-0.610,-0.890,100,158751.000,0.527,0.336,62.403,0.006,1.419,0.705,0.827
36,7.065E-5,128.398,44,174,0.583,0.335,0.045,0.578,0.330,0.010,0.009,0.010,0.009,4.453,0.434,0.011,0.009,137,-0.475,-1.010,100,342310.000,0.579,0.339,37.519,0.009,1.091,0.917,0.888
37,3.397E-4,121.172,3,174,0.205,0.367,0.155,0.186,0.355,0.037,0.021,0.033,0.013,161.793,0.177,0.037,0.041,130,-0.747,-0.126,100,1553430.000,0.186,0.362,159.089,0.019,2.463,0.406,0.644
38,1.268E-4,120.120,27,174,0.155,0.397,0.077,0.144,0.391,0.019,0.019,0.018,0.009,136.396,0.266,0.023,0.015,123,-0.429,-0.814,100,574656.000,0.145,0.392,130.380,0.014,1.910,0.524,0.588
39,1.843E-4,100.382,3,174,0.036,0.408,0.077,0.026,0.400,0.021,0.014,0.020,0.012,167.863,0.393,0.021,0.018,104,-0.117,-1.417,100,698053.000,0.026,0.406,167.661,0.014,1.705,0.586,0.847
40,1.688E-4,94.802,3,174,0.450,0.412,0.077,0.441,0.401,0.019,0.019,0.019,0.011,49.363,0.354,0.021,0.016,96,0.012,-1.338,100,603986.000,0.445,0.420,61.849,0.012,1.725,0.580,0.797
41,1.274E-4,75.430,0,174,0.171,0.411,0.059,0.165,0.404,0.014,0.015,0.015,0.011,56.371,0.465,0.016,0.010,63,0.288,-1.365,100,362515.000,0.167,0.419,57.095,0.013,1.392,0.718,0.856
42,3.816E-5,144.828,82,174,0.236,0.426,0.031,0.232,0.422,0.007,0.009,0.009,0.006,64.813,0.496,0.009,0.006,150,-0.759,-0.183,100,208553.000,0.235,0.430,63.435,0.007,1.496,0.668,0.848
43,3.164E-5,147.534,94,174,0.096,0.429,0.031,0.092,0.423,0.007,0.010,0.010,0.004,64.665,0.412,0.011,0.005,150,-0.506,-0.604,100,176156.000,0.094,0.433,62.319,0.005,2.516,0.397,0.784
44,3.332E-4,93.935,0,174,0.324,0.481,0.111,0.315,0.466,0.018,0.031,0.029,0.015,85.980,0.337,0.031,0.031,94,-0.069,-1.076,100,1181051.000,0.326,0.496,88.788,0.018,1.940,0.516,0.759
45,1.382E-4,151.102,85,174,0.651,0.480,0.082,0.643,0.472,0.015,0.019,0.016,0.011,128.122,0.256,0.020,0.021,157,-0.941,0.206,100,787847.000,0.644,0.473,116.565,0.014,1.413,0.708,0.790
46,1.081E-4,98.015,0,174,0.173,0.488,0.050,0.165,0.481,0.015,0.014,0.014,0.010,134.887,0.538,0.016,0.011,110,-0.333,-1.141,100,399803.000,0.165,0.485,163.072,0.011,1.372,0.729,0.807
47,3.241E-5,149.029,102,174,0.364,0.500,0.038,0.359,0.495,0.011,0.008,0.011,0.004,148.658,0.289,0.013,0.005,153,-0.460,-1.009,100,182263.000,0.359,0.495,146.310,0.006,2.771,0.361,0.692
48,1.330E-4,163.168,123,174,0.474,0.506,0.095,0.465,0.497,0.016,0.018,0.017,0.010,90.308,0.183,0.019,0.022,166,-1.272,1.391,100,819101.000,0.472,0.497,106.557,0.016,1.647,0.607,0.645
49,5.353E-5,114.846,21,174,0.235,0.506,0.044,0.228,0.501,0.011,0.013,0.011,0.006,126.823,0.350,0.014,0.006,123,-0.328,-1.274,100,231989.000,0.233,0.501,112.306,0.009,1.683,0.594,0.654
50,4.651E-5,145.254,91,174,0.075,0.511,0.035,0.069,0.506,0.010,0.010,0.013,0.005,44.430,0.475,0.013,0.007,147,-0.460,-0.653,100,254921.000,0.070,0.516,48.066,0.005,2.911,0.343,0.847
51,5.997E-5,128.175,54,174,0.080,0.527,0.038,0.076,0.521,0.009,0.012,0.010,0.007,120.075,0.533,0.012,0.008,134,-0.397,-1.139,100,290061.000,0.077,0.521,110.821,0.009,1.360,0.735,0.850
