 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
119,4.011E-5,153.806,80,196,0.253,0.350,0.032,0.249,0.347,0.010,0.007,0.009,0.006,174.994,0.488,0.010,0.006,156,-0.201,-1.096,100,446036.000,0.249,0.348,160.074,0.006,1.598,0.626,0.873
120,5.532E-5,164.287,101,196,0.240,0.354,0.044,0.236,0.347,0.008,0.014,0.015,0.005,104.154,0.356,0.014,0.009,170,-0.454,-0.576,100,656984.000,0.238,0.347,105.173,0.006,3.020,0.331,0.772
121,2.186E-5,176.241,130,196,0.097,0.353,0.027,0.094,0.350,0.006,0.006,0.006,0.005,61.355,0.380,0.007,0.004,177,-0.340,-1.204,100,278460.000,0.097,0.356,76.464,0.005,1.175,0.851,0.846
122,1.279E-4,187.349,112,196,0.407,0.368,0.214,0.399,0.353,0.020,0.032,0.017,0.009,79.060,0.035,0.032,0.024,190,-1.877,3.664,100,1731855.000,0.400,0.385,83.683,0.018,1.853,0.540,0.353
123,1.383E-4,169.262,80,196,0.030,0.360,0.119,0.017,0.354,0.025,0.012,0.021,0.008,171.849,0.122,0.026,0.023,177,-0.832,-0.100,100,1692618.000,0.017,0.358,163.982,0.012,2.529,0.395,0.566
124,4.159E-5,168.934,112,196,0.268,0.359,0.039,0.264,0.354,0.009,0.010,0.011,0.005,118.766,0.341,0.011,0.007,170,-0.424,-0.748,100,507985.000,0.264,0.355,138.521,0.005,2.138,0.468,0.821
125,3.494E-5,185.591,148,196,0.048,0.358,0.055,0.044,0.354,0.010,0.007,0.008,0.006,165.615,0.144,0.010,0.006,190,-1.080,0.163,100,468803.000,0.044,0.356,173.290,0.007,1.467,0.682,0.681
126,2.518E-5,171.920,101,196,0.292,0.361,0.029,0.290,0.357,0.005,0.008,0.008,0.004,94.478,0.365,0.009,0.004,177,-1.044,0.330,100,312894.000,0.292,0.357,99.462,0.005,1.820,0.550,0.823
127,3.905E-5,186.865,156,196,0.162,0.365,0.050,0.155,0.359,0.012,0.010,0.012,0.004,32.257,0.193,0.014,0.007,190,-1.109,0.727,100,527519.000,0.155,0.367,30.801,0.005,2.891,0.346,0.711
128,3.432E-5,147.191,69,196,0.334,0.365,0.033,0.329,0.361,0.008,0.008,0.008,0.005,134.750,0.402,0.009,0.005,156,-0.361,-1.373,100,365181.000,0.332,0.362,119.650,0.006,1.490,0.671,0.811
129,2.924E-5,178.113,130,196,0.198,0.364,0.026,0.194,0.362,0.008,0.005,0.007,0.005,174.785,0.545,0.008,0.005,177,-0.350,-0.973,100,376531.000,0.194,0.363,177.474,0.005,1.439,0.695,0.916
130,1.391E-4,151.173,80,196,0.117,0.373,0.074,0.112,0.363,0.010,0.020,0.021,0.009,88.349,0.322,0.021,0.021,156,-0.223,-1.089,100,1520197.000,0.114,0.383,85.400,0.009,2.432,0.411,0.851
131,1.585E-4,155.460,31,196,0.392,0.376,0.105,0.386,0.365,0.013,0.021,0.019,0.011,91.919,0.180,0.021,0.025,156,-0.795,-0.296,100,1781100.000,0.390,0.386,86.121,0.013,1.707,0.586,0.767
132,6.110E-5,182.389,101,196,0.020,0.371,0.068,0.012,0.365,0.015,0.012,0.013,0.006,35.562,0.168,0.016,0.011,190,-2.073,5.311,100,805613.000,0.012,0.372,22.036,0.008,2.148,0.466,0.697
133,6.201E-5,163.443,80,196,0.165,0.372,0.047,0.162,0.366,0.008,0.014,0.013,0.006,72.389,0.347,0.015,0.010,170,-0.997,0.347,100,732714.000,0.164,0.380,71.711,0.007,2.265,0.442,0.873
134,2.840E-5,176.731,112,196,0.270,0.370,0.040,0.266,0.367,0.009,0.007,0.007,0.005,172.806,0.219,0.009,0.005,184,-0.903,-0.109,100,362829.000,0.266,0.369,8.455,0.007,1.306,0.766,0.687
135,2.179E-5,170.095,112,196,0.367,0.372,0.025,0.364,0.368,0.005,0.007,0.006,0.005,69.690,0.429,0.007,0.004,177,-0.437,-0.957,100,267899.000,0.366,0.375,72.474,0.005,1.297,0.771,0.841
136,5.779E-5,133.296,31,196,0.301,0.374,0.043,0.296,0.369,0.010,0.010,0.010,0.008,31.080,0.400,0.010,0.008,130,-0.107,-1.381,100,556911.000,0.296,0.375,17.819,0.008,1.241,0.806,0.859
137,2.346E-5,173.798,112,196,0.335,0.374,0.036,0.329,0.369,0.009,0.008,0.009,0.003,140.680,0.224,0.011,0.004,184,-0.765,-0.646,100,294761.000,0.329,0.370,144.752,0.005,2.579,0.388,0.660
138,2.587E-5,163.052,112,196,0.222,0.375,0.026,0.219,0.372,0.006,0.007,0.007,0.005,129.448,0.486,0.007,0.004,156,-0.269,-1.262,100,304907.000,0.220,0.372,120.651,0.006,1.448,0.691,0.853
139,2.104E-5,186.837,130,196,0.247,0.376,0.041,0.245,0.372,0.006,0.009,0.009,0.003,67.558,0.155,0.010,0.004,190,-1.926,3.438,100,284179.000,0.245,0.381,61.557,0.004,3.133,0.319,0.675
140,7.720E-5,178.898,130,196,0.144,0.378,0.065,0.139,0.372,0.010,0.012,0.011,0.009,106.536,0.233,0.012,0.014,184,-0.451,-1.172,100,998431.000,0.141,0.383,60.038,0.010,1.172,0.853,0.865
141,3.778E-5,174.779,112,196,0.374,0.381,0.039,0.370,0.377,0.008,0.008,0.008,0.006,65.446,0.316,0.008,0.007,177,-0.803,-0.285,100,477321.000,0.371,0.384,50.194,0.007,1.232,0.812,0.820
