 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
119,2.213E-5,172.371,101,208,0.276,0.343,0.027,0.273,0.339,0.006,0.006,0.006,0.005,16.876,0.386,0.007,0.004,176,-0.394,-0.894,100,275794.000,0.273,0.345,51.953,0.006,1.215,0.823,0.810
120,8.424E-5,159.016,62,208,0.391,0.347,0.066,0.386,0.340,0.011,0.015,0.013,0.008,65.565,0.240,0.016,0.013,170,-0.597,-0.938,100,968407.000,0.389,0.355,66.689,0.009,1.630,0.613,0.768
121,2.643E-5,195.011,157,208,0.109,0.347,0.042,0.104,0.345,0.011,0.006,0.009,0.004,6.736,0.184,0.011,0.005,199,-0.887,-0.159,100,372666.000,0.104,0.350,6.271,0.005,2.611,0.383,0.565
122,2.112E-5,194.461,157,208,0.374,0.349,0.033,0.370,0.346,0.007,0.005,0.007,0.004,177.034,0.248,0.007,0.004,199,-0.792,-0.700,100,296942.000,0.370,0.348,165.735,0.005,1.579,0.633,0.793
123,2.453E-5,195.175,143,208,0.376,0.359,0.044,0.373,0.355,0.008,0.007,0.007,0.005,151.413,0.161,0.008,0.005,203,-1.193,0.424,100,346046.000,0.373,0.357,158.499,0.006,1.455,0.687,0.666
124,2.923E-5,191.382,170,208,0.248,0.360,0.029,0.244,0.357,0.007,0.006,0.007,0.006,173.136,0.436,0.007,0.006,193,0.054,-1.449,100,404390.000,0.244,0.361,6.442,0.006,1.226,0.816,0.879
125,3.688E-5,179.758,118,208,0.179,0.362,0.048,0.174,0.358,0.009,0.007,0.008,0.006,147.074,0.204,0.010,0.007,182,-0.374,-1.201,100,479236.000,0.175,0.360,151.966,0.007,1.293,0.773,0.730
126,1.110E-4,192.508,134,208,0.366,0.366,0.135,0.357,0.360,0.018,0.016,0.013,0.011,158.426,0.077,0.018,0.021,203,-1.274,0.698,100,1545457.000,0.358,0.360,115.241,0.016,1.188,0.842,0.578
127,4.272E-5,196.440,157,208,0.124,0.371,0.072,0.120,0.363,0.006,0.017,0.015,0.004,102.350,0.102,0.018,0.008,199,-0.728,-0.625,100,606608.000,0.121,0.363,103.196,0.006,4.347,0.230,0.593
128,5.862E-5,158.993,62,208,0.069,0.373,0.051,0.065,0.368,0.008,0.012,0.011,0.007,103.149,0.279,0.012,0.009,170,-0.633,-0.833,100,673814.000,0.067,0.368,106.260,0.007,1.577,0.634,0.844
129,4.097E-5,184.537,118,208,0.133,0.376,0.042,0.128,0.371,0.010,0.009,0.010,0.005,144.362,0.294,0.011,0.008,193,-0.793,-0.503,100,546600.000,0.129,0.372,131.845,0.006,2.103,0.476,0.783
130,2.446E-5,179.689,71,208,0.392,0.380,0.049,0.388,0.377,0.008,0.007,0.007,0.004,149.666,0.127,0.009,0.004,199,-1.389,0.844,100,317691.000,0.388,0.378,148.151,0.006,1.740,0.575,0.664
131,4.191E-5,166.211,71,208,0.306,0.381,0.042,0.301,0.377,0.008,0.009,0.008,0.006,110.367,0.298,0.009,0.007,176,-0.685,-0.758,100,503619.000,0.302,0.379,131.392,0.007,1.348,0.742,0.846
132,2.805E-5,128.796,50,208,0.228,0.381,0.024,0.225,0.378,0.007,0.007,0.006,0.006,38.023,0.593,0.007,0.004,118,0.252,-1.398,100,261198.000,0.225,0.382,14.744,0.006,1.090,0.917,0.905
