 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
11,3.139E-4,67.600,0,159,0.441,0.068,0.132,0.426,0.057,0.031,0.023,0.026,0.016,24.617,0.228,0.032,0.021,65,0.150,-1.392,100,800794.000,0.426,0.072,10.674,0.021,1.651,0.606,0.684
12,2.600E-5,100.206,27,159,0.207,0.064,0.023,0.204,0.060,0.005,0.007,0.007,0.005,106.782,0.627,0.008,0.003,97,0.022,-1.239,100,98302.000,0.206,0.060,99.866,0.005,1.629,0.614,0.871
13,4.942E-5,95.277,0,159,0.390,0.073,0.041,0.386,0.068,0.008,0.014,0.011,0.006,79.670,0.367,0.014,0.005,107,-0.477,-1.100,100,177692.000,0.388,0.082,84.685,0.007,1.812,0.552,0.748
14,2.096E-4,121.346,35,159,0.630,0.082,0.098,0.622,0.070,0.017,0.027,0.025,0.011,76.914,0.277,0.028,0.025,127,-0.965,0.238,100,959724.000,0.627,0.097,73.237,0.015,2.323,0.430,0.718
15,5.567E-5,74.598,0,159,0.200,0.075,0.035,0.193,0.072,0.012,0.007,0.011,0.006,165.772,0.567,0.012,0.004,78,-0.004,-1.344,100,156730.000,0.193,0.074,157.913,0.007,1.751,0.571,0.882
16,3.005E-5,130.700,75,159,0.655,0.077,0.025,0.651,0.073,0.007,0.007,0.007,0.005,31.662,0.621,0.008,0.004,134,-0.574,-0.732,100,148214.000,0.651,0.078,30.343,0.005,1.448,0.690,0.907
17,2.984E-5,111.699,27,159,0.205,0.083,0.034,0.203,0.077,0.006,0.011,0.010,0.004,84.451,0.326,0.011,0.003,115,-0.286,-1.152,100,125773.000,0.205,0.088,74.389,0.005,2.381,0.420,0.652
18,1.267E-4,67.333,0,159,0.218,0.100,0.058,0.211,0.093,0.016,0.014,0.014,0.011,168.908,0.474,0.017,0.009,67,0.130,-1.570,100,321854.000,0.211,0.096,160.530,0.013,1.239,0.807,0.828
19,4.937E-5,95.623,0,159,0.406,0.098,0.033,0.400,0.094,0.010,0.009,0.009,0.007,164.030,0.559,0.010,0.005,109,-0.536,-0.959,100,178145.000,0.400,0.096,164.427,0.008,1.246,0.802,0.837
20,2.940E-4,67.952,0,159,0.047,0.125,0.097,0.035,0.111,0.022,0.027,0.022,0.017,62.531,0.395,0.027,0.020,67,0.111,-1.479,100,753861.000,0.053,0.111,94.210,0.022,1.271,0.787,0.769
21,1.452E-4,52.951,0,159,0.332,0.124,0.066,0.326,0.114,0.012,0.020,0.020,0.009,102.116,0.424,0.020,0.008,35,0.622,-1.076,100,290118.000,0.329,0.134,81.674,0.011,2.199,0.455,0.808
22,1.024E-4,61.873,0,159,0.272,0.128,0.054,0.264,0.121,0.015,0.014,0.016,0.008,51.320,0.442,0.018,0.006,50,0.320,-1.423,100,239076.000,0.264,0.132,34.824,0.010,1.874,0.534,0.788
23,2.706E-4,60.312,0,159,0.409,0.142,0.091,0.399,0.132,0.022,0.022,0.022,0.016,118.546,0.409,0.023,0.016,50,0.415,-1.157,100,615785.000,0.399,0.139,163.724,0.018,1.406,0.711,0.782
24,4.746E-5,81.982,0,159,0.561,0.138,0.034,0.556,0.133,0.009,0.009,0.009,0.007,121.330,0.504,0.009,0.004,85,-0.090,-1.339,100,146829.000,0.557,0.134,127.875,0.008,1.249,0.801,0.841
25,9.079E-5,92.188,0,159,0.606,0.168,0.047,0.597,0.164,0.015,0.010,0.013,0.009,171.070,0.507,0.016,0.008,109,-0.503,-1.137,100,315837.000,0.597,0.166,172.801,0.010,1.538,0.650,0.839
26,1.270E-4,112.905,8,159,0.308,0.181,0.080,0.301,0.166,0.014,0.024,0.017,0.009,79.684,0.248,0.025,0.014,124,-0.771,-0.501,100,541268.000,0.306,0.190,78.541,0.013,1.881,0.532,0.614
27,3.811E-5,144.419,109,159,0.616,0.171,0.041,0.612,0.166,0.009,0.014,0.015,0.003,63.507,0.291,0.014,0.006,147,-0.607,-0.318,100,207674.000,0.614,0.179,66.631,0.005,4.472,0.224,0.704
28,2.981E-5,106.989,35,159,0.167,0.172,0.024,0.163,0.170,0.009,0.006,0.008,0.004,29.120,0.645,0.009,0.003,109,-0.164,-1.106,100,120363.000,0.163,0.173,21.038,0.005,1.892,0.529,0.899
29,1.184E-4,97.715,0,159,0.191,0.185,0.081,0.185,0.173,0.011,0.024,0.020,0.008,97.601,0.230,0.025,0.012,109,-0.403,-0.930,100,436690.000,0.186,0.173,102.121,0.011,2.604,0.384,0.620
30,3.369E-4,78.146,0,159,0.626,0.196,0.121,0.615,0.183,0.025,0.030,0.025,0.017,103.361,0.289,0.030,0.026,75,0.006,-1.343,100,993390.000,0.619,0.213,76.866,0.023,1.466,0.682,0.687
31,5.133E-5,79.291,0,159,0.323,0.190,0.035,0.318,0.185,0.010,0.009,0.009,0.007,145.023,0.530,0.010,0.004,89,-0.141,-1.470,100,153587.000,0.318,0.188,162.150,0.008,1.222,0.818,0.850
32,8.450E-5,78.433,0,159,0.312,0.197,0.049,0.307,0.191,0.012,0.012,0.012,0.009,53.286,0.451,0.014,0.007,78,0.037,-1.253,100,250122.000,0.308,0.201,39.890,0.011,1.432,0.698,0.816
33,2.279E-5,102.860,27,159,0.188,0.199,0.021,0.185,0.196,0.005,0.007,0.007,0.004,87.544,0.649,0.007,0.002,107,-0.178,-1.145,100,88460.000,0.187,0.196,108.034,0.005,1.533,0.652,0.887
34,2.398E-4,67.878,0,159,0.061,0.218,0.079,0.051,0.206,0.020,0.021,0.020,0.015,69.827,0.478,0.023,0.016,67,0.154,-1.422,100,614228.000,0.052,0.227,60.866,0.018,1.329,0.752,0.833
35,3.201E-5,122.049,40,159,0.623,0.221,0.028,0.618,0.217,0.009,0.007,0.009,0.005,157.612,0.518,0.009,0.004,134,-0.876,-0.420,100,147435.000,0.618,0.219,165.466,0.005,1.859,0.538,0.830
36,2.111E-4,73.219,0,159,0.374,0.231,0.096,0.364,0.219,0.018,0.022,0.020,0.014,122.243,0.290,0.024,0.015,71,0.133,-1.345,100,583335.000,0.368,0.220,127.260,0.017,1.435,0.697,0.749
37,1.793E-4,62.960,0,159,0.116,0.232,0.061,0.107,0.224,0.017,0.016,0.016,0.014,17.082,0.608,0.018,0.011,58,0.246,-1.462,100,426050.000,0.107,0.236,22.270,0.016,1.155,0.866,0.901
38,2.239E-5,112.928,50,159,0.455,0.230,0.026,0.452,0.226,0.005,0.007,0.007,0.004,109.951,0.419,0.008,0.003,118,-0.229,-1.195,100,95424.000,0.453,0.226,120.018,0.005,1.684,0.594,0.757
39,5.255E-5,110.537,1,159,0.594,0.233,0.050,0.590,0.228,0.011,0.010,0.010,0.007,136.327,0.265,0.012,0.006,131,-0.851,-0.631,100,219194.000,0.590,0.231,158.629,0.008,1.419,0.705,0.709
40,2.475E-4,86.304,0,159,0.399,0.243,0.121,0.386,0.232,0.028,0.021,0.024,0.013,24.571,0.213,0.031,0.021,94,-0.327,-1.101,100,806163.000,0.391,0.253,42.847,0.018,1.800,0.555,0.656
41,5.954E-5,85.036,12,159,0.319,0.243,0.036,0.315,0.236,0.008,0.013,0.011,0.007,68.840,0.568,0.013,0.005,82,0.242,-1.041,100,191076.000,0.316,0.249,70.017,0.007,1.635,0.612,0.860
42,2.660E-5,132.551,65,159,0.594,0.243,0.034,0.590,0.239,0.007,0.009,0.007,0.005,72.341,0.287,0.009,0.004,145,-0.888,-0.375,100,133081.000,0.594,0.247,86.820,0.006,1.293,0.773,0.699
43,6.018E-5,96.683,19,159,0.172,0.247,0.039,0.168,0.241,0.008,0.011,0.010,0.007,101.058,0.492,0.011,0.006,97,-0.025,-1.409,100,219567.000,0.168,0.242,105.611,0.008,1.406,0.711,0.883
44,9.561E-5,81.370,0,159,0.110,0.252,0.046,0.104,0.244,0.011,0.014,0.013,0.009,81.911,0.568,0.014,0.008,82,0.044,-1.374,100,293584.000,0.108,0.244,95.839,0.009,1.490,0.671,0.861
45,6.566E-5,114.764,54,159,0.175,0.262,0.048,0.169,0.256,0.012,0.012,0.014,0.006,141.764,0.357,0.014,0.008,115,-0.122,-1.091,100,284386.000,0.170,0.256,129.063,0.007,2.326,0.430,0.787
46,1.142E-4,67.295,0,159,0.242,0.270,0.046,0.235,0.263,0.014,0.014,0.013,0.011,15.997,0.669,0.014,0.008,67,0.117,-1.540,100,290042.000,0.240,0.276,78.559,0.012,1.152,0.868,0.900
47,4.497E-5,106.819,19,159,0.343,0.283,0.045,0.338,0.279,0.013,0.007,0.011,0.005,175.705,0.273,0.013,0.005,115,-0.532,-0.767,100,181272.000,0.338,0.286,7.125,0.007,2.009,0.498,0.663
48,2.022E-5,109.611,50,159,0.150,0.291,0.019,0.147,0.287,0.005,0.007,0.007,0.004,61.135,0.721,0.007,0.002,109,-0.008,-1.220,100,83633.000,0.148,0.294,62.301,0.004,1.849,0.541,0.936
49,2.001E-5,135.483,85,159,0.658,0.299,0.025,0.655,0.295,0.006,0.007,0.007,0.004,129.678,0.414,0.008,0.003,143,-0.694,-0.689,100,102290.000,0.655,0.296,133.363,0.004,2.068,0.484,0.814
50,3.885E-5,106.400,35,159,0.288,0.303,0.029,0.282,0.300,0.010,0.007,0.009,0.006,178.340,0.596,0.010,0.004,107,-0.147,-0.924,100,155983.000,0.282,0.303,170.380,0.006,1.559,0.641,0.881
51,5.525E-5,121.364,54,159,0.170,0.312,0.038,0.166,0.306,0.008,0.013,0.013,0.005,73.291,0.487,0.013,0.007,124,-0.414,-0.610,100,253044.000,0.166,0.317,60.341,0.006,2.555,0.391,0.823
52,7.338E-5,87.650,1,159,0.067,0.320,0.039,0.060,0.316,0.013,0.009,0.012,0.007,168.139,0.608,0.013,0.006,89,-0.054,-1.300,100,242703.000,0.060,0.320,175.544,0.008,1.662,0.602,0.924
53,1.107E-4,77.856,0,159,0.189,0.325,0.050,0.182,0.318,0.016,0.013,0.015,0.009,36.812,0.565,0.017,0.009,89,-0.160,-1.339,100,325282.000,0.182,0.329,25.320,0.010,1.639,0.610,0.867
54,4.653E-5,118.241,40,159,0.059,0.330,0.038,0.055,0.326,0.009,0.011,0.009,0.007,94.331,0.400,0.011,0.006,127,-0.543,-0.857,100,207632.000,0.058,0.337,84.123,0.008,1.330,0.752,0.752
55,2.483E-5,133.244,71,159,0.532,0.332,0.039,0.526,0.327,0.012,0.007,0.009,0.003,19.931,0.209,0.013,0.003,137,-0.839,-0.231,100,124850.000,0.526,0.334,14.216,0.006,2.672,0.374,0.510
56,5.581E-5,126.541,54,159,0.643,0.345,0.046,0.638,0.340,0.011,0.010,0.010,0.007,139.251,0.333,0.013,0.007,134,-0.795,-0.389,100,266495.000,0.638,0.341,139.635,0.009,1.510,0.662,0.702
57,2.475E-5,115.191,27,159,0.248,0.350,0.029,0.245,0.345,0.007,0.009,0.009,0.003,61.647,0.382,0.011,0.003,124,-0.541,-0.871,100,107588.000,0.246,0.354,55.081,0.005,2.786,0.359,0.712
58,1.359E-4,76.711,0,159,0.503,0.361,0.083,0.491,0.350,0.023,0.020,0.026,0.007,147.792,0.246,0.028,0.010,75,0.010,-1.416,100,393451.000,0.493,0.350,135.932,0.009,3.765,0.266,0.667
59,1.053E-4,70.626,0,159,0.532,0.362,0.057,0.524,0.357,0.017,0.011,0.015,0.009,23.439,0.413,0.017,0.007,65,0.160,-1.354,100,280739.000,0.524,0.364,13.241,0.011,1.631,0.613,0.814
60,3.871E-5,128.842,62,159,0.440,0.364,0.047,0.436,0.357,0.009,0.012,0.009,0.006,46.591,0.222,0.012,0.005,131,-0.563,-0.435,100,188238.000,0.438,0.369,78.845,0.008,1.544,0.648,0.593
61,3.922E-5,85.322,0,159,0.511,0.382,0.032,0.505,0.378,0.011,0.007,0.009,0.006,4.854,0.478,0.011,0.003,97,-0.312,-1.414,100,126277.000,0.505,0.382,176.479,0.007,1.560,0.641,0.825
62,8.787E-5,68.926,0,159,0.606,0.389,0.047,0.599,0.383,0.014,0.012,0.012,0.010,59.259,0.505,0.014,0.006,71,0.118,-1.447,100,228560.000,0.599,0.389,4.086,0.011,1.183,0.845,0.825
63,5.846E-5,64.696,0,159,0.477,0.401,0.035,0.473,0.395,0.009,0.010,0.009,0.008,84.770,0.617,0.011,0.004,58,0.237,-1.487,100,142719.000,0.475,0.405,60.362,0.009,1.072,0.933,0.867
64,5.872E-5,73.465,0,159,0.487,0.413,0.035,0.483,0.408,0.009,0.010,0.010,0.008,114.792,0.592,0.011,0.004,75,-0.004,-1.475,100,162798.000,0.485,0.409,119.219,0.008,1.286,0.777,0.889
65,1.189E-4,82.977,0,159,0.034,0.453,0.052,0.028,0.446,0.013,0.017,0.018,0.009,58.088,0.555,0.018,0.010,85,-0.135,-1.283,100,372316.000,0.030,0.463,69.146,0.010,2.035,0.491,0.890
66,3.018E-5,124.018,65,159,0.015,0.458,0.027,0.010,0.454,0.009,0.006,0.009,0.004,21.163,0.521,0.010,0.004,127,-0.276,-1.050,100,141257.000,0.010,0.460,27.848,0.006,2.031,0.492,0.841
67,4.984E-5,124.293,50,159,0.341,0.467,0.057,0.333,0.461,0.013,0.010,0.011,0.006,18.111,0.192,0.015,0.006,127,-0.676,-0.296,100,233796.000,0.333,0.470,31.686,0.009,1.837,0.544,0.579
68,5.001E-4,97.804,0,159,0.627,0.491,0.225,0.610,0.468,0.031,0.048,0.039,0.017,110.939,0.125,0.051,0.049,115,-0.666,-0.884,100,1845847.000,0.620,0.468,110.362,0.026,2.331,0.429,0.594
69,8.270E-5,67.581,0,159,0.402,0.475,0.039,0.396,0.469,0.011,0.011,0.012,0.009,147.314,0.685,0.012,0.006,65,0.158,-1.420,100,210920.000,0.396,0.473,157.913,0.009,1.309,0.764,0.909
70,2.202E-5,133.806,89,159,0.007,0.486,0.021,0.005,0.482,0.005,0.007,0.006,0.004,58.647,0.624,0.007,0.003,137,-0.404,-0.956,100,111193.000,0.005,0.488,51.766,0.005,1.502,0.666,0.896
71,4.688E-5,134.075,97,159,0.139,0.495,0.045,0.134,0.487,0.011,0.015,0.018,0.003,51.696,0.295,0.018,0.006,134,-0.239,-0.776,100,237179.000,0.135,0.502,55.305,0.005,5.473,0.183,0.668
72,1.987E-4,87.121,0,159,0.065,0.501,0.068,0.058,0.491,0.016,0.019,0.019,0.013,118.952,0.537,0.020,0.017,97,-0.334,-1.228,100,653317.000,0.059,0.493,128.517,0.014,1.454,0.688,0.889
73,4.417E-5,103.145,12,159,0.178,0.496,0.031,0.174,0.492,0.009,0.009,0.010,0.006,134.793,0.593,0.010,0.005,109,-0.509,-0.784,100,171943.000,0.174,0.493,148.092,0.006,1.787,0.560,0.869
74,1.343E-4,101.199,0,159,0.592,0.507,0.080,0.584,0.497,0.015,0.019,0.019,0.009,60.735,0.263,0.020,0.014,118,-0.690,-0.884,100,512980.000,0.587,0.515,53.036,0.011,2.064,0.484,0.725
75,1.674E-4,77.920,0,159,0.247,0.508,0.075,0.239,0.500,0.016,0.019,0.017,0.012,134.878,0.376,0.024,0.013,85,-0.113,-1.406,100,492377.000,0.239,0.501,127.424,0.016,1.390,0.719,0.701
76,1.189E-4,112.373,0,159,0.647,0.517,0.074,0.640,0.509,0.013,0.016,0.014,0.011,105.521,0.275,0.017,0.013,127,-0.733,-0.578,100,504217.000,0.640,0.514,140.906,0.013,1.362,0.734,0.769
77,1.988E-4,68.939,0,159,0.268,0.521,0.065,0.259,0.514,0.019,0.015,0.018,0.014,25.344,0.585,0.020,0.014,75,0.066,-1.486,100,517315.000,0.259,0.525,24.482,0.015,1.340,0.746,0.917
78,8.755E-5,99.451,1,159,0.233,0.526,0.047,0.226,0.521,0.012,0.011,0.011,0.010,35.392,0.500,0.013,0.009,112,-0.476,-1.078,100,328585.000,0.226,0.527,23.749,0.011,1.125,0.889,0.846
